Wavelength,Responsivity
800,0.0007723473340483272
801,0.00077655950256976
802,0.0007824691097540876
803,0.0007885791465357461
804,0.0007949951571283515
805,0.0008033778151410963
806,0.0008119888610411871
807,0.0008201832092953845
808,0.00082744368612999
809,0.0008349356943034575
810,0.0008419328083457543
811,0.0008419276500704182
812,0.0008420895281529133
813,0.0008356531866197314
814,0.0008312495947950285
815,0.0008298642096660392
816,0.000831783738196883
817,0.0008370352406379646
818,0.0008425123238127419
819,0.000848276222123205
820,0.0008565342311387704
821,0.0008650669790035828
822,0.0008738822672302284
823,0.0008827296459362036
824,0.0008916558152646482
825,0.0009008823354595238
826,0.0009101623192730284
827,0.0009162407662303423
828,0.0009225803872537798
829,0.0009291877597494525
830,0.0009349674515380736
831,0.0009402354279484795
832,0.0009457553341005034
833,0.0009509115180238086
834,0.0009513517677781601
835,0.0009516589756691215
836,0.0009489518463380634
837,0.0009385753068623352
838,0.0009285913507547733
839,0.0009197448095042626
840,0.0009082250438002645
841,0.0008961510082436253
842,0.0008824441658191812
843,0.0008674060525156802
844,0.0008584763855791723
845,0.0008454774324654883
846,0.0008346089859478414
847,0.0008267018040167569
848,0.0008216456150069585
849,0.0008279108774193192
850,0.0008344402204713827
851,0.0008467744394806998
852,0.0008683113798341068
853,0.0008905388797912289
854,0.0009120673945541259
855,0.0009335724080760166
856,0.00095579738490203
857,0.0009768470868956782
858,0.0009949122025986663
859,0.0010136137455675329
860,0.0010329799626356113
861,0.0010570334913727565
862,0.00108257179906987
863,0.0011090374248024402
864,0.0011348338219604836
865,0.0011608003590659844
866,0.0011877434873359917
867,0.0012157112296295961
868,0.001237314364510825
869,0.001259015670495828
870,0.001281563446603093
871,0.0013021174606142368
872,0.0013196357084736287
873,0.0013378402136226088
874,0.0013546098085908706
875,0.0013652589667973937
876,0.0013783101277678805
877,0.0013932105091842874
878,0.0014083008645507252
879,0.0014235413278114038
880,0.0014394752429112297
881,0.0014566392501317777
882,0.0014744713491555033
883,0.0014971792595607617
884,0.0015216560732260619
885,0.0015533037844813805
886,0.0015921727835130673
887,0.0016328882344520414
888,0.0016749185691204017
889,0.0017041998873124074
890,0.0017347823535743992
891,0.001744039104406879
892,0.0017205138625243986
893,0.001689761037457078
894,0.0016746604177997823
895,0.0016825739384750992
896,0.001700103438761285
897,0.0017409207472827773
