Sample,red,green,blue,black,Material
3125,58.85639946486883,42.809687578121945,38.602312287991666,113.09017544729578,9
3126,58.98368338408691,42.90305496127883,38.68840524557161,113.34289430105144,9
3127,58.994284963621205,42.912626296588726,38.700427108281005,113.37242135162869,9
3128,58.9590678343825,42.88786628679385,38.67799705323594,113.3032362727401,9
3129,59.00641172519583,42.924088684785254,38.718017571174784,113.40647182720872,9
3389,55.48000915185369,40.336007083561796,36.39710620108717,106.54793537858117,9
3390,56.749555563140596,41.28860717751234,37.29101534592214,109.11432746489372,9
3391,55.98937999451626,40.71593238648585,36.76233993752289,107.57817843471805,9
3392,55.24114536278953,40.152837811728006,36.22527701445075,106.0673908891454,9
3393,56.17023507115244,40.85760397335941,36.89903416480084,107.97057879726016,9
3394,58.99153004057506,42.919768032399475,38.744534364093994,113.40222020767482,9
3395,58.94795270707917,42.8928261281821,38.727493875063864,113.33707537107773,9
3396,59.06330969577578,42.9789352345787,38.80128785522929,113.56968489067388,9
3397,58.9118946635904,42.86033768751336,38.68710232049882,113.23792705874116,9
3398,58.96086475495528,42.901533925785955,38.731667955891524,113.35896884181318,9
3399,58.95381776525022,42.88885688080344,38.70607162473925,113.27978200581722,9
3400,59.07903175710837,42.99253496253668,38.815043780878405,113.58200474210355,9
3401,59.049871954870106,42.97189893856948,38.79723871191267,113.52681540844627,9
3402,58.99496867407894,42.92806065543965,38.7535354042386,113.39992190214414,9
3403,58.951130284213754,42.89347022148036,38.72109033013682,113.30066898856698,9
3404,59.06105507455061,42.96843183721406,38.77938242838478,113.46505203768466,9
3405,59.232426989812964,43.10494179479431,38.91416559683379,113.86329221416226,9
3406,59.178389575361834,43.06820013895404,38.88286707287618,113.7620313618758,9
3407,59.144072476605686,43.043232398922065,38.858806519593536,113.69068667063478,9
3408,59.23628986321111,43.107704631988796,38.91970417059084,113.87412062889962,9
3409,59.33900685714583,43.17836395159181,38.97371425237952,114.03723192465007,9
3410,59.348191115422445,43.186191581367794,38.9875089493301,114.06490544537063,9
3411,59.36023313136388,43.19272620226136,38.98964889396378,114.08198672919626,9
3412,59.35337767204289,43.188182802455955,38.981755033441736,114.06476571606646,9
3413,59.313389701195106,43.161110138376365,38.959696268120055,113.98821132545162,9
3414,57.317720789325755,41.725363601002464,37.71111978406658,110.32203005466516,9
3415,57.14916098871158,41.60422192236349,37.61248528382707,110.01080953790594,9
3416,57.20704962221156,41.64349442887163,37.644065423592885,110.11015577633258,9
3417,57.01638004388132,41.50339011900354,37.519419908734065,109.73809252097783,9
3418,57.12135423720162,41.58145709357924,37.59008440060101,109.94816260497178,9
3419,57.05742145328229,41.50877062160568,37.50495177201809,109.70633037358613,9
3420,57.12606685452999,41.56023286517034,37.55181661892373,109.8455662537958,9
3421,57.12434704682458,41.558722340526714,37.55072709645507,109.84079930620196,9
3422,57.17816959125727,41.600765714590445,37.58998916539659,109.9548220907583,9
3423,57.18398175731038,41.60389329300369,37.59275167399757,109.96305069501827,9
3424,59.19440385345404,43.07359518058601,38.89293890048215,113.8295827628693,9
3425,59.198198971616755,43.07971106030835,38.904128156285374,113.85247350619063,9
3426,59.20247140902051,43.07971478178172,38.897474368554896,113.84613047154733,9
3427,59.14969154497396,43.03802561056548,38.8621081609792,113.7320785010964,9
3428,59.20935994682832,43.08597787177869,38.905004494455895,113.8651993774304,9
3429,59.25203224387796,43.11928980089355,38.93576252575225,113.93773722925692,9
3430,59.298271237701535,43.15401962186364,38.967721193889595,114.03684256905059,9
3431,59.310326830424444,43.16066231681247,38.965100511376036,114.04804938452365,9
3432,59.258585978532466,43.12432197719718,38.94109450409881,113.95296015274093,9
3433,59.31739437958498,43.167493501298516,38.97655473353008,114.0708991320443,9
3434,59.180783610946776,43.05908566609717,38.87516035714673,113.73643552799095,9
3435,59.38504591297839,43.214143362462494,39.01561370457407,114.18087103320359,9
3436,59.383229656936386,43.213270248647056,39.01607459007869,114.17951872658001,9
3437,59.392194052641685,43.219597400417555,39.02335802065571,114.19855733570712,9
3438,59.392298078212406,43.21914601992971,39.02114810625333,114.19594259494455,9
3439,59.36674053141101,43.20057227538029,39.00941102915692,114.11546655876175,9
3440,59.45827575249246,43.26445836650222,39.06393865807396,114.30212159833727,9
3441,59.456131953319996,43.26275365319256,39.060752582255994,114.29566394252028,9
3442,59.454014308043476,43.260696896585436,39.056679310266986,114.2878303945437,9
3443,59.45096526853883,43.25810360036491,39.053039739276954,114.27978394654997,9
3444,57.24875770662959,41.64981268523306,37.62981270496244,110.09328556521702,9
3445,57.2444480480069,41.64639695014787,37.621800314596285,110.0774482997141,9
3446,57.26472446010492,41.661119157881394,37.63488555937006,110.1159388493589,9
3447,57.088044136055736,41.53321377769595,37.52527721133911,109.77839872252301,9
3448,57.15400135920437,41.58010633612101,37.565130738925106,109.90192971425573,9
3764,55.889674393758064,40.609577338563696,36.57069267995366,107.17753427842506,9
3765,55.895108698868164,40.6148588118255,36.58436092012686,107.20097675668306,9
3766,55.89360864398452,40.61316872927954,36.57968492130132,107.19309623311194,9
3767,55.891288328654916,40.61144840704346,36.57750307784528,107.18803659263888,9
3768,55.890921815224715,40.61183995192786,36.577015602600405,107.18760223686633,9
3769,59.45579086758877,43.25746652769653,39.03343308315629,114.29389156543064,9
3770,59.455967270562255,43.256552809473895,39.03326126786105,114.29349294468331,9
3771,59.449657814195504,43.2524902436202,39.033138892043326,114.28596405800474,9
3772,59.441620453194524,43.246651714326156,39.02585391857061,114.26972749399899,9
3773,59.44221269003296,43.246856023565606,39.02406500178337,114.26694349134675,9
3774,59.35058213231929,43.18166554174825,38.9665560838117,114.07858533700491,9
3775,59.34975571689462,43.18040121855751,38.964769367903706,114.07530117915464,9
3776,59.34569333430405,43.177226809830096,38.96402414157383,114.06951776184574,9
3777,59.3366474210313,43.16954922159285,38.9520538159437,114.04438035188892,9
3778,59.33519172915784,43.16920241384788,38.952950092921945,114.04396531663693,9
3779,59.34991629627818,43.18199588576569,38.97111723133573,114.06885138535245,9
3780,59.36534891885111,43.19312632603816,38.97825856879823,114.09471565189953,9
3781,59.37192519882653,43.19621648098512,38.977390092276146,114.10090398444076,9
3782,59.37853402896439,43.20160120984548,38.98525392962264,114.11849024806939,9
3783,59.37402719451192,43.19922250169969,38.98471428640259,114.11382315419449,9
3784,59.29363992177583,43.13974753152203,38.925040871787665,113.90948990078539,9
3785,59.290617950980156,43.137948592483795,38.92504084972302,113.90452020144734,9
3786,59.2805601650791,43.13050655674352,38.921146695844484,113.88719694545887,9
3787,59.290465448534285,43.13643203161214,38.92124728572995,113.89835702198037,9
3788,59.29383565163051,43.138837671437685,38.925884983756646,113.90714154281314,9
3789,57.7186841864248,41.97314797853475,37.83624612375864,110.84167825461986,9
3790,57.70590922276901,41.9636981091773,37.82681964488431,110.81436618343089,9
3791,57.68552290084387,41.94831969863093,37.817799165800686,110.77800144122531,9
3792,57.70913629648308,41.96424294322365,37.829274060099046,110.81580561207218,9
3793,57.73638981206244,41.982662627871996,37.84841506372633,110.87016554834813,9
3915,57.60805253740617,41.95882619766596,38.00534994396916,111.24188893506842,9
3916,57.69658530050155,42.0167428022789,38.04029367069268,111.35290155849013,9
3917,57.63234132049161,41.97680501027701,38.02540724584109,111.29894726780964,9
3918,57.696495338608514,42.017556702421096,38.04522451416126,111.36322627094219,9
3919,57.67528948252947,42.005705863870865,38.048502586323785,111.36118538019058,9
3920,58.89677501031185,42.874433448977264,38.74030650406324,113.34748057921573,9
3921,58.88751514922069,42.86723240939479,38.73153122796255,113.32630006517357,9
3922,58.946169438580526,42.906881279767966,38.76615610012858,113.42962650190302,9
3923,58.9446005985471,42.90473907204238,38.760512521850195,113.42207069999604,9
3924,58.93704215508415,42.90150494786653,38.76176511987469,113.41763249655924,9
3925,59.11451330344108,43.03111316483363,38.87919097724975,113.73754227338563,9
3926,59.1115450291934,43.0259712268647,38.86249144289041,113.71087396977936,9
3927,59.09793483631259,43.018278619890445,38.86334328742805,113.69833610506703,9
3928,59.09364337278923,43.01476167717551,38.85908959047451,113.68733305244686,9
3929,59.09780893536563,43.01857617186699,38.86698931909839,113.70304468365259,9
3930,59.04215163262519,42.983744301959376,38.836224127207906,113.57337428921817,9
3931,59.05142891988748,42.98799409601491,38.83612792630279,113.57867133745307,9
3932,59.03315570886638,42.97284515312092,38.815089242640646,113.52662665403815,9
3933,59.040045767504985,42.979540196582484,38.82594765134025,113.55221781268284,9
3934,59.035092325993915,42.97512937191855,38.81961672565819,113.53737693185704,9
3935,59.19976566989312,43.09340241074902,38.928297940967106,113.83135165090528,9
3936,59.18866808434903,43.08664590678846,38.92477823811756,113.81040142841024,9
3937,59.174522170963975,43.07302185348159,38.90425558777075,113.76381812634297,9
3938,59.158908013223645,43.06280105143265,38.89515236083925,113.73619064467886,9
3939,59.17681985810659,43.07413077957621,38.90353540107091,113.76410179730567,9
3940,57.54137523058461,41.909585740397794,37.965298094956545,111.07042242657884,9
3941,57.68800115579555,42.01170022826815,38.04257449140048,111.30392616188074,9
3942,57.62544761685227,41.96840381440806,38.01273793275056,111.21211504825288,9
3943,57.65934708304892,41.99579670499935,38.036319394257944,111.29392044178384,9
3944,57.66239333501917,41.994831218730475,38.03182662470475,111.27806978574523,9
3945,57.44301134072506,41.83530254805204,37.896641886322364,110.94033089574334,9
3946,57.445632368310875,41.83823700673986,37.904920616774135,110.95852581521369,9
3947,57.449782220624115,41.83992090854366,37.90203479081096,110.95115983301145,9
3948,57.47860870669458,41.86276225337755,37.92532943037648,111.01846508308864,9
3949,57.38090400052662,41.79136508730359,37.86237929842313,110.84668675811331,9
3950,59.104180431450914,43.028282753552865,38.89437379909525,113.8187674712356,9
3951,59.09438637585239,43.021345968504,38.88542223019821,113.79551517947566,9
3952,59.09283593184287,43.02108060583916,38.88971848788893,113.80067710448621,9
3953,59.0947647137319,43.02140955578983,38.888544929346864,113.79910548258559,9
3954,59.08725521487221,43.01551644266235,38.8806672587597,113.78238162217693,9
3955,59.194228492663235,43.094846983225224,38.94856434271252,113.95730741037683,9
3956,59.19078500543185,43.092786527743506,38.94875415308389,113.95247530095885,9
3957,59.17648649989849,43.0823929008965,38.93695268750251,113.91885318868505,9
3958,59.199414954418394,43.09870241522514,38.95436715457994,113.96907201927917,9
3959,59.18498923615592,43.088428946347456,38.944834927385855,113.94024607827099,9
3960,59.22094362168411,43.11620104735499,38.970766036143246,113.98160222264399,9
3961,59.20207624376401,43.104518579713464,38.96243205639925,113.94994071475027,9
3962,59.20251829376438,43.10490812655177,38.96087638472133,113.94987536452759,9
3963,59.19221421592926,43.09632841596169,38.945683480624055,113.91840066790627,9
3964,59.20001224254272,43.10364594442858,38.96148989235235,113.94704923928091,9
3965,59.24943504170473,43.136568360961476,38.981800943094235,113.98490163080406,9
3966,59.25926773110601,43.144174988636955,38.98717417319392,114.00564293822357,9
3967,59.294133572839606,43.168295554457366,39.00639318120336,114.07130145619216,9
3968,59.29606357811486,43.17041125010351,39.01224627721417,114.0807334784065,9
3969,59.28282622912792,43.16112474424241,39.0026476597405,114.05200691437243,9
3970,58.176069379015566,42.372912592534675,38.39015622720713,112.33167607624068,9
3971,58.17345470186822,42.37188716922657,38.38702409803872,112.32589704843663,9
3972,58.112223145224576,42.329333133090124,38.35955798708296,112.24315555069334,9
3973,57.90635328955407,42.18370274356757,38.237855890703806,111.8782136169728,9
3974,58.07480101873564,42.30183738017139,38.33098334523978,112.17380463853337,9
4249,56.55002366477728,41.16363226007727,37.20410356516769,108.82757205732162,9
4250,55.819465431362154,40.60955969753766,36.67892569370835,107.28585892636124,9
4251,56.573359149395166,41.180653439245745,37.216085561730395,108.87003377364388,9
4252,56.437392612487194,41.07073352362731,37.11202604212643,108.55087933335415,9
4253,56.54497078227772,41.157932668612695,37.19368189778627,108.8079684148326,9
4254,58.896936642264656,42.85248703249034,38.684155143130305,113.20081576599229,9
4255,58.98763194807595,42.9268999465261,38.76366863774065,113.41634501332085,9
4256,58.9557785903971,42.904159905621015,38.743637294923076,113.3552620129839,9
4257,59.0015626952384,42.93704155086177,38.77104607923254,113.4443213074866,9
4258,58.97829315340019,42.92215828943212,38.75688778240369,113.40253552425237,9
4259,58.86192401121523,42.819120514589514,38.64211159945864,113.07396895494055,9
4260,58.81798310595301,42.78669891377828,38.6122118650505,112.98314523612332,9
4261,58.81833953433636,42.78722482999323,38.61848991338591,112.99075636752508,9
4262,58.82900222265763,42.79451333761018,38.623680092147275,113.0091061353521,9
4263,58.810331251651874,42.782324814602084,38.61324028458872,112.97626869367289,9
4264,58.90913549483857,42.855260845732175,38.67512740480425,113.13605763428748,9
4265,58.92351349821522,42.86432500782841,38.68630642391914,113.16315388596391,9
4266,58.89840546279504,42.8471288981549,38.666522262891995,113.11130466023522,9
4267,58.9117791090241,42.856277286867204,38.6766249416318,113.13788747723511,9
4268,58.89155983531086,42.842578192316964,38.659226345329564,113.09562308858185,9
4269,59.19110010952988,43.06817061201705,38.87758176086351,113.7116490065845,9
4270,59.07686682159871,42.994596345083146,38.822570495362726,113.50472062580897,9
4271,59.059493858792806,42.98483015988473,38.8179936647859,113.47905426085661,9
4272,59.10068052736011,43.01385486844594,38.838723328983335,113.56329261143762,9
4273,59.03377852731246,42.96219135044738,38.78898182694324,113.40863188633138,9
4274,56.89175270667725,41.41057150085776,37.432592153729864,109.47497227467088,9
4275,56.306227946451195,40.9621705813947,37.010047873990416,108.23472241960428,9
4276,56.31444498929007,40.973843489357726,37.018508437055814,108.26535221312093,9
4277,55.96658288171163,40.71964567835231,36.79005835105297,107.58773978118079,9
4278,56.11592649120422,40.8321800411319,36.89466157318074,107.88991580607241,9
4310,57.08685917115034,41.53618742636528,37.54420642449244,109.7972051480142,9
4311,57.30407872505826,41.67774797529535,37.65568273359922,110.13374342576842,9
4312,57.08066630395542,41.53153511057301,37.53732615456951,109.78200994831764,9
4313,57.21681933791619,41.62482071245244,37.6159572129082,110.01614251489374,9
4314,57.0805579679979,41.53255535340823,37.54329074516246,109.79024370003005,9
4316,59.45361855020876,43.26016832198987,39.05529805798479,114.32643694054445,9
4317,59.15137694991403,43.03233588230766,38.85243525387765,113.70150373743454,9
4318,59.15710339035668,43.03569981144678,38.854202103244305,113.70919374599376,9
4319,59.1535347504907,43.03454774983149,38.855884683597644,113.70782477782853,9
4320,59.15824170680675,43.03943094340553,38.860143822280726,113.7233765386291,9
4321,59.17776445018041,43.05376681920762,38.87111339962074,113.7428774289073,9
4322,59.18505246511017,43.05909076365708,38.8740602642529,113.7550808174894,9
4323,59.18409159897311,43.06081814292623,38.881483187351485,113.76584281883635,9
4324,59.21106159856576,43.08054775789475,38.89490149219616,113.81778596803225,9
4325,59.20669092501649,43.07965602335336,38.898171926494214,113.81885557745454,9
4326,59.220926633332,43.08458153567556,38.89612620389843,113.80310984380466,9
4327,59.241911014556365,43.10284292952653,38.917273918438156,113.85830567142499,9
4328,59.24215360712251,43.10190926257987,38.9161802348639,113.85769762500125,9
4329,59.24432016367801,43.10397741494635,38.913944972941025,113.8591977361447,9
4330,59.25566384636675,43.112673123490495,38.920640039264526,113.88391248525969,9
4331,59.518234281988036,43.30620851202145,39.09983130011189,114.42227150525332,9
4332,59.32318515907423,43.15981256218063,38.963084644023155,113.987078511337,9
4333,59.33693072172345,43.17096307271661,38.97413652266932,114.021485139653,9
4334,59.3488066689913,43.180541857915934,38.98126446782697,114.04854845997328,9
4335,59.321410396268384,43.16051289410812,38.96623016926402,113.99025743387078,9
4336,57.59507726092545,41.91148895583219,37.87705737034359,110.78348162998066,9
4337,57.45123511369135,41.789680976313875,37.75407843052643,110.43478598713111,9
4338,57.51155140152668,41.83930598430298,37.807304839927525,110.57515142198405,9
4339,57.562454844180294,41.8826063456522,37.84906964752268,110.70030496837505,9
4340,57.42144097545719,41.76518178409208,37.72776669350746,110.36344982449005,9
4717,53.58515805811616,38.905303208319644,34.99918399471342,102.55105063624545,9
4718,53.59411852285108,38.912205929517086,35.00787061978276,102.5725314721852,9
4719,53.62382214432682,38.934583479470234,35.02720892611633,102.63137590501337,9
4720,53.62715022458961,38.93750378060776,35.03344570625871,102.6427194862931,9
4721,53.62212205936308,38.9331409976607,35.02707346147482,102.62894326008126,9
4722,58.99310076462222,42.913971921158044,38.724676652752606,113.31979044119608,9
4723,58.99262252462718,42.9140196602004,38.726691516403676,113.32171821738169,9
4724,58.989972574311196,42.912138680497556,38.72194545438031,113.31233844875047,9
4725,58.995083786143574,42.91580793972045,38.7235490812219,113.32080264351964,9
4726,59.000881899109906,42.92018117171384,38.73146013687696,113.33725230155332,9
4727,58.98975610102243,42.9140786823973,38.72694498337377,113.30366088849297,9
4728,58.991005890155186,42.91697607767094,38.73489482337704,113.31631609646689,9
4729,58.96733273586325,42.89799011352466,38.71096201041002,113.25928908317788,9
4730,58.96648545779856,42.89792706809421,38.71858449808757,113.26737386080502,9
4731,58.95708683757439,42.89054367011436,38.70934482101046,113.24497508118434,9
4732,58.79987325667853,42.77986294791243,38.61067950676849,112.9169693212428,9
4733,58.81087576847615,42.78905042525785,38.62099798238914,112.94254053694898,9
4734,58.81086933562694,42.7875940802737,38.61397114667407,112.93301057726906,9
4735,58.826869708892985,42.79970272267621,38.628383982582584,112.96955537378783,9
4736,58.83295739037743,42.80427619880893,38.631083014589166,112.98100121397056,9
4737,59.053215373740436,42.96433267532838,38.7834343617624,113.41642287039852,9
4738,59.053341355488314,42.96251763001587,38.777926120595104,113.4090897002285,9
4739,59.06445891404251,42.97197022411595,38.789381540945634,113.4372994084471,9
4740,59.06615820913398,42.972120350788124,38.789334139315756,113.43846081774824,9
4741,59.07410569318598,42.97956471629693,38.7985801612795,113.46006531908223,9
4742,51.379105386808035,37.276226784343216,33.485872639713314,98.15069413694273,9
4743,51.51811358247677,37.3831048965817,33.578952784457876,98.42338533872557,9
4744,51.631710643863,37.46272650569631,33.65153970389608,98.64359610412376,9
4745,51.6434097225872,37.47239696896557,33.66386038138514,98.66837647201292,9
4746,51.67418802470198,37.487922407014956,33.678525198843005,98.71803242671585,9
4964,57.4753440644946,41.85688501107387,37.92119196927849,110.93352707586854,9
4965,57.42043011040781,41.81968492190897,37.89735982236691,110.86585832615569,9
4966,57.53637074480373,41.89841425848549,37.955689466470496,111.03176799084802,9
4967,57.50570115798552,41.87870547411798,37.94667233184323,111.00474892852402,9
4968,57.49581177939497,41.87121668682344,37.931142609321086,110.97653831834285,9
4969,58.73171963728923,42.74907291475833,38.631839986427195,112.97950242151167,9
4970,58.734139678350964,42.75211802679886,38.637825547190516,112.98949425197556,9
4971,58.71229317667444,42.736505810874,38.61892647853913,112.94452601549278,9
4972,58.73279059062533,42.75166706907111,38.63767058105422,112.9915380488656,9
4973,58.731426397214825,42.7540216293981,38.639770840871044,113.00065743101347,9
4974,58.93197247994402,42.897282977275154,38.77171279174192,113.37459156543065,9
4975,58.937126905571844,42.89876480502486,38.76257608623914,113.36321168891469,9
4976,58.9275718233648,42.89252673386041,38.75862202583903,113.34853415168367,9
4977,58.930531448994735,42.89574082724836,38.766364918613,113.36316505266204,9
4978,58.91633454564016,42.88556525954157,38.75754963305884,113.33624316323397,9
4979,58.980140413014475,42.93114971269285,38.79155260053402,113.4181343398923,9
4980,58.958660998959765,42.91833199342756,38.78685461213661,113.38838230345348,9
4981,58.94061434132174,42.90714711291532,38.77410584849908,113.35414184325478,9
4982,58.94649992673717,42.907389590462685,38.76976262069829,113.3496799338441,9
4983,58.949349196119,42.910120712665126,38.7747435243335,113.36063624382786,9
4984,59.12837384168117,43.035210603928064,38.88056387876551,113.68191365138495,9
4985,59.144123078333266,43.0467184583217,38.88757105450309,113.70787060030361,9
4986,59.149766649113886,43.05068222479952,38.889998824658676,113.71088528581369,9
4987,59.1597465013078,43.05972607478333,38.90386252856608,113.7411523167341,9
4988,59.15097440166173,43.05358851470173,38.896028451194425,113.72150457207533,9
4989,57.56971888309724,41.92537722968016,37.97646886891724,111.08818110955603,9
4990,57.60449760493524,41.95147230643457,38.00241650136036,111.16235553305395,9
4991,57.53406485718272,41.90100730531196,37.96464132519972,111.04331145094238,9
4992,57.431052655307845,41.82047322199868,37.88339932568767,110.8243473455239,9
4993,57.4660569748537,41.848118512518234,37.915777326111915,110.90749545660603,9
4994,57.10259519009809,41.59291932603542,37.712855711433896,110.3441796952734,9
4995,57.07822423495101,41.57297157947373,37.68472646961025,110.25780842342041,9
4996,57.070351242575306,41.56559308100939,37.67962579561307,110.25022517039771,9
4997,57.0417364067078,41.54708867911518,37.666908600679605,110.22389301772209,9
4998,57.07241720996583,41.56702040204033,37.67796704438388,110.2559613910803,9
4999,58.97161582934216,42.92880919755537,38.809889741261834,113.52221465656977,9
5000,58.91956643136159,42.89190495383576,38.774808643268656,113.42564378589735,9
5001,58.94058947761355,42.90520406492476,38.78395507750573,113.45882193620999,9
5002,58.93840659534721,42.90677340233395,38.796168862290806,113.47153536060094,9
5003,58.94484875521172,42.91014055305718,38.79116000261673,113.47416273041223,9
5004,58.94953205525639,42.91681827300018,38.79901614577817,113.46288674989127,9
5005,58.91874220164317,42.89337083727724,38.77839323887941,113.39691968268716,9
5006,58.917517922467255,42.893037224037265,38.77891978985765,113.39963814160315,9
5007,58.9072846883856,42.886113553524304,38.767738216984824,113.37664400611175,9
5008,58.89843935266458,42.881464724565895,38.77207302660669,113.37575641638361,9
5009,59.01802999170178,42.96672830958654,38.836077258150205,113.55135234205436,9
5010,59.01964983487097,42.96829132029241,38.84028479192637,113.55969007279262,9
5011,59.019839756462126,42.96828794535361,38.84299168842414,113.56078692119843,9
5012,59.01312616763808,42.96466732626765,38.83206365816323,113.54690502668312,9
5013,59.01057749627569,42.96134504286838,38.82778998116218,113.53303774516186,9
5014,59.08219146787244,43.006752249007384,38.862082636249625,113.60187801910116,9
5015,59.06031700090027,42.98830385559208,38.83375897149099,113.53581660487973,9
5016,59.03380941335863,42.970430222961134,38.812446877712006,113.4742078636405,9
5017,59.06993939008383,42.99680764283038,38.84679614216338,113.56295137016953,9
5018,59.084698596059035,43.007138531828375,38.85597598167879,113.5972010825444,9
5019,57.71072189868565,42.03502598036607,38.106092905574414,111.48017078405476,9
5020,57.701901729520785,42.026620120958945,38.092787326678184,111.44574604867151,9
5021,57.6843166032813,42.01160932567778,38.07572206764518,111.4081120965371,9
5022,57.628985797414444,41.975466603106746,38.05232164847587,111.32939626069536,9
5023,57.60698486,41.959929359467,38.03665005204868,111.28640375688607,9
5147,55.56434885189469,40.41713028314468,36.517077938026496,106.80898990021535,9
5148,56.46005521555398,41.08775183776317,37.13637394262195,108.59711770220424,9
5149,55.73571689123291,40.53328849749228,36.6029134298024,107.08296953043417,9
5150,56.813938859632,41.35060318146658,37.374010651552936,109.29999542344177,9
5151,56.40285893410329,41.04043762407937,37.0840808020784,108.46011832196625,9
5152,58.84190026865081,42.81239744628499,38.653296572294096,113.08349159831734,9
5153,58.82027593051666,42.79628092365042,38.639129278627436,113.04111981795742,9
5154,58.83049405688794,42.80074280131384,38.642708214187024,113.04700826780282,9
5155,58.81131568539463,42.790580802901424,38.63032681339719,113.02209355653709,9
5156,58.81218591488464,42.7914448339955,38.633269015239364,113.02773452210606,9
5157,58.7525827840173,42.73755216962803,38.5696829423321,112.83564936546766,9
5158,58.87138260819799,42.836685864204846,38.67523992731093,113.1297191801538,9
5159,58.87454087143487,42.840697736422605,38.67762699057248,113.13974470752359,9
5160,58.82165510847836,42.79586519940388,38.63736724587562,113.01447342904528,9
5161,58.833136608760135,42.80724508777604,38.650850179877736,113.04674369212465,9
5162,58.96986986991133,42.90766413501232,38.73710047143499,113.30142080031132,9
5163,58.978626411149456,42.91380369186048,38.740802487092544,113.3158456159968,9
5164,58.943426739109235,42.89064975742798,38.721077848695764,113.24925556832,9
5165,59.007004872058474,42.93302076971056,38.759071735774356,113.37121326112178,9
5166,58.968009082633564,42.905495534754984,38.72731095060005,113.28570259051695,9
5167,59.02182216066512,42.93213538542009,38.747035875912196,113.31417808563143,9
5168,59.023891790573984,42.935226805289176,38.75192969886177,113.32528018717366,9
5169,59.02157742941031,42.938359053646046,38.757226522373884,113.3356553246586,9
5170,59.029561909598065,42.944874960104926,38.770027554514705,113.35937890972637,9
5171,59.05587449842159,42.965423299970645,38.78632890027203,113.41932531883963,9
5172,55.74578079249629,40.55262740050638,36.62002993054654,107.13759391384383,9
5173,55.6561129791451,40.48624679751331,36.56211826028082,106.95463555457496,9
5174,55.65325849314683,40.483418614334745,36.55757253543258,106.94693808771922,9
5175,55.85727490819108,40.63614297133263,36.70273657476066,107.36526917426187,9
5176,55.80758852699658,40.59631943830288,36.664836854858464,107.25485934707116,9
5207,54.82521047918029,39.892519652766865,36.07471989537426,105.47024476888514,9
5208,56.18277162019622,40.90175541021221,37.016580774927554,108.16896376252973,9
5209,54.89376020883849,39.93820300671061,36.11854629225301,105.59187747112583,9
5210,55.82244592732123,40.641531233304676,36.783976270867804,107.49622222151311,9
5211,54.917274185779526,39.95525995467315,36.129014918237566,105.63321930100778,9
5212,58.769165589918046,42.771204032513374,38.63620157381892,113.00669915883817,9
5213,58.76910314273344,42.775914790260664,38.64245467561631,113.03062029274977,9
5214,58.781354366296405,42.78495319442525,38.64834584773647,113.05564215189447,9
5215,58.82250892600061,42.81324883008937,38.6759953016666,113.13288443828341,9
5216,58.852170270813296,42.835114775830256,38.69489658974309,113.18832259263287,9
5217,58.96380078520212,42.9112840908121,38.75100681449538,113.36001498742667,9
5218,58.958217518274374,42.90852213552197,38.748969957680906,113.35497934401093,9
5219,58.929696328242926,42.88878672351782,38.734363986143315,113.30288902795941,9
5220,58.94746623967165,42.899846451869486,38.743934755682524,113.33434434781336,9
5221,58.97742995751844,42.92243883979856,38.75757572486846,113.39309881592801,9
5222,58.802490226794724,42.78850526057856,38.63696137323275,112.97066055777456,9
5223,58.82062076437127,42.8037898171456,38.6566318588379,113.0192438128249,9
5224,58.77885255816683,42.77165049869395,38.627375197504215,112.92690555247509,9
5225,58.802563549120634,42.79043634562137,38.64577967080139,112.98200387630365,9
5226,58.84765433893182,42.8241490876467,38.67374551533376,113.07679255398557,9
5227,58.95026641084837,42.89640485272488,38.73646259430051,113.22538689177264,9
5228,58.95649225078209,42.900542482697674,38.739044801537204,113.23841748144766,9
5229,58.939915534440225,42.89124622403741,38.73378054026448,113.2134111444216,9
5230,58.98700546893687,42.9272622837532,38.766599384087634,113.32019886681414,9
5231,59.06181840388862,42.978494810905204,38.80436215848353,113.46560790781251,9
5232,55.526220300123356,40.40966578224601,36.55209836475211,106.85366239510051,9
5233,55.13339663548773,40.11004150857026,36.26221009137191,106.03417729778896,9
5234,55.56868660803914,40.440978925237054,36.58347316152277,106.94201383600331,9
5235,55.07267372118962,40.06229784766197,36.215722892540605,105.90252014379332,9
5236,54.98246100794289,39.99281537545432,36.143261260005765,105.70430693210295,9
6,53.524147881490556,38.97639869333188,35.25863777707035,104.42867285043452,10
7,53.52821453773505,38.980113632518176,35.26445463142567,104.4401484948315,10
8,53.524899630161045,38.97657797572263,35.25875447711972,104.42936236613436,10
9,53.52902720710184,38.98058404069157,35.26454480218271,104.44135143585879,10
10,53.527961329369965,38.979650679725154,35.26288094661907,104.43866962583431,10
26,30.641678480339756,15.447676266803017,12.812064114900513,53.37004907502812,10
27,30.63396761554402,15.4404504856526,12.80034626937543,53.34705411042367,10
28,30.638578423249392,15.444682430677055,12.807354259666834,53.36121724365555,10
29,30.632638005061892,15.439933686637074,12.799755532041601,53.34518884130979,10
30,30.633121749864195,15.440210974737576,12.798856918606665,53.344641393593534,10
31,30.41826486969824,15.285758761682557,12.658525573029774,52.93361011670475,10
32,30.390485470671237,15.247339235000545,12.622738656958608,52.87651785726257,10
33,30.20676546285924,15.110857486906252,12.501389888382985,52.5466901063786,10
