Wavelength,Responsivity
667,0.0382064240993891
668,0.03254060628189068
669,0.02776770611718076
670,0.023927970036403123
671,0.02089187928024757
672,0.018317848892401862
673,0.01621348250874792
674,0.014498643968184314
675,0.013064040490574745
676,0.011879459998849635
677,0.010849231050665048
678,0.009980249839938397
679,0.00924184624881937
680,0.008611836890363798
681,0.008059207887015819
682,0.00758083738479939
683,0.007156550307619082
684,0.0067688700570120155
685,0.006401149027481302
686,0.0060346627664154
687,0.005696371648687621
688,0.005367253835079359
689,0.00506713133351785
690,0.004792736059706724
691,0.004518427613519076
692,0.004255874778216287
693,0.004004703100722196
694,0.003774793584045105
695,0.0035528597469737288
696,0.0033575088864572626
697,0.003165628228429952
698,0.002985974087142266
699,0.002823860745855858
700,0.002672772819925667
701,0.002529109436119737
702,0.002403660252986116
703,0.0022844256868316537
704,0.0021737221295769268
705,0.0020794501306218805
706,0.0019997431907350623
707,0.0019252435974017393
708,0.001863054205707772
709,0.0018047367555982094
710,0.0017495525923437556
711,0.0016982885249233817
712,0.0016559795230639436
713,0.0016158085778585653
714,0.0015761876797332772
715,0.0015339352167914907
716,0.0014937536123913954
717,0.0014534773065587358
718,0.001408856739407496
719,0.001367752059434244
720,0.0013294837812379535
721,0.0012950615637627848
722,0.0012637431103631562
723,0.001233826302300936
724,0.0012054285911508875
725,0.001180184620719242
726,0.0011560355126075913
727,0.0011329231519413647
728,0.0011112488580712788
729,0.0010907707924114475
730,0.0010711504274586719
731,0.0010521869862927112
732,0.0010330108030099537
733,0.0010146124145783166
734,0.0009969543678242678
735,0.0009798580876351534
736,0.0009633650521250226
737,0.0009475199280234858
738,0.00093175388061242
739,0.0009141602992257234
740,0.0008972181260239922
741,0.0008757790822363702
742,0.0008491964275939377
743,0.0008229889018314877
744,0.0007954135501959642
745,0.0007726940447837021
746,0.0007502956064064393
747,0.0007229269395855417
748,0.0007023661116422837
749,0.0006813563450406077
750,0.0006651492755631612
751,0.0006513463202715814
752,0.0006392680355739791
753,0.0006282127669047021
754,0.0006184787795931589
755,0.0006101464756855379
756,0.000603944578645729
757,0.0005979766532536357
758,0.0005922348817282156
759,0.0005881306426476636
760,0.0005843878270925532
761,0.0005808253101160219
762,0.000577864371510034
763,0.0005756706349867015
764,0.0005736289625190045
765,0.0005724428493102682
766,0.0005738224454672136
767,0.0005759327977784054
768,0.0005772238503300053
769,0.0005763673519706105
770,0.0005754057072992485
771,0.0005711754405144137
772,0.0005671123235884919
773,0.000553333393626185
774,0.0005427101799691578
775,0.0005325947275807921
776,0.0005226148543114953
777,0.0005121776146962548
778,0.0005004414018499943
779,0.0004909090202850635
780,0.00048147142846375517
781,0.0004719069789167615
782,0.0004642056370296826
783,0.0004584246008931071
784,0.0004514879627942914
785,0.00044057162657060503
786,0.0004340667196516456
787,0.0004262859949953827
788,0.00041841926707485594
789,0.000410476252428463
790,0.00040242182425169086
791,0.0003944062964871089
792,0.0003865905471492446
793,0.0003785528106445327
794,0.00037206054451261177
795,0.0003674387760420534
796,0.00036497524048051475
797,0.00036272013731653593
798,0.0003629671308636517
799,0.0003632896433775296
800,0.0003636876597831204
801,0.0003649145176963419
802,0.0003669275110118863
803,0.00036902086344963293
804,0.00037124299646022665
805,0.0003743665813001158
806,0.0003775772007494497
807,0.00038057452585008603
808,0.0003831200052630591
809,0.00038575453371186765
810,0.00038814218315619796
811,0.00038729067449875767
812,0.00038651159458003904
813,0.00038270588197894046
814,0.00037983746207121593
815,0.000378349196249658
816,0.0003783619409978268
817,0.00037987740333625343
818,0.00038147825400140344
819,0.00038319106393417947
820,0.0003860092764754812
821,0.0003889266481732489
822,0.00039194530934874154
823,0.00039495178092399625
824,0.00039796627883145085
825,0.000401086644896769
826,0.0004042016734362427
827,0.0004058687277743135
828,0.00040762807152869746
829,0.00040948118479760057
830,0.00041094512082069206
831,0.00041216072387396875
832,0.0004134631026223852
833,0.0004145823901910513
834,0.000413627080483889
835,0.00041260079627222627
836,0.00041025796119027177
837,0.00040460271494771475
838,0.0003991289760484128
839,0.00039415448067560183
840,0.00038804673503716115
841,0.0003817187683902485
842,0.0003747149179789209
843,0.0003671695348708479
844,0.0003622274155451103
845,0.0003555833184464635
846,0.00034985308007955395
847,0.0003453750447338579
