Wavelength,Responsivity
767,0.018754379134107244
768,0.019305827291592876
769,0.019858647835940393
770,0.020412840767149797
771,0.02169493728147136
772,0.02301928043563056
773,0.024460940271468463
774,0.0260784451091903
775,0.027700383419188655
776,0.02932699341956519
777,0.031118103818680874
778,0.03341077025355159
779,0.036458263839780826
780,0.03902739479273671
781,0.04162605460982088
782,0.04525319928816235
783,0.048435752298144674
784,0.051486494630260275
785,0.054420188181037214
786,0.05739071138505848
787,0.06018470869982786
788,0.06293122314389031
789,0.06578882818175563
790,0.06900322149485269
791,0.07100543525326762
792,0.072900160097585
793,0.07441828650531306
794,0.07594000958580537
795,0.07744836532719747
796,0.07895939144587608
797,0.08044841777329519
798,0.08192602513923204
799,0.08347055848241108
800,0.0851581045057676
801,0.08684960822222229
802,0.08867803244392666
803,0.09051149029135354
804,0.09278440828506279
805,0.09480983613346816
806,0.09658833132759306
807,0.09891221088541588
808,0.10147401719883736
809,0.10349695124130068
810,0.1054960959327254
811,0.107433103985253
812,0.10918946890879606
813,0.1107779859169734
814,0.11235097171071501
815,0.11386742231450182
816,0.11538725556196233
817,0.11670875362441437
818,0.11801626051341163
819,0.11926968719541282
820,0.12042972214335677
821,0.12159223125353062
822,0.12269598984355869
823,0.12337729226898089
824,0.12405988761598498
825,0.12474377588457107
826,0.12531629104883346
827,0.12582856543457563
828,0.12634171179068698
829,0.12680699949015956
830,0.12703483248134306
831,0.12726284588018918
832,0.12749103968669784
833,0.12753744013521232
834,0.12750247131758727
835,0.12746705148080573
836,0.12732365114140196
837,0.1267838632638826
838,0.12624242164945615
839,0.12569932629812253
840,0.12446239406689537
841,0.12297336824111677
842,0.12167582859083952
843,0.12038399102710885
844,0.11880622358259466
845,0.1171141103312843
846,0.11570764446028253
847,0.11429005887718911
848,0.11276349817651309
849,0.11135973342598804
850,0.11012781907235428
851,0.10881871987716397
852,0.10717716989076231
853,0.10554012603440927
854,0.10391177693706617
855,0.10249281132052526
856,0.10119966097713759
857,0.10003822420483059
858,0.09912980060985271
859,0.09821898737778466
860,0.09790132671304781
861,0.09764697347097867
862,0.09739176496295353
863,0.0971887078351093
864,0.09702854872369758
865,0.09686775818546677
866,0.09670449412578751
867,0.0965163696995435
868,0.09632755371059289
869,0.09613804615893563
870,0.09596335126159442
871,0.09579866758448315
872,0.09563335248055277
873,0.09546590141968705
874,0.09528618204729065
875,0.09510580118013139
876,0.09492475881820925
877,0.09459000323870664
878,0.09416676063654228
879,0.09374230824181697
880,0.09330461494331935
881,0.09277488631186014
882,0.09224371441910016
883,0.0917110992650394
884,0.09073584994004953
885,0.08970216782402371
886,0.08871903437817616
887,0.08808965850813985
888,0.08745863774470927
889,0.08668843926715429
890,0.08526060478504884
891,0.08422048124127406
892,0.08368740261260767
893,0.08315291680417304
894,0.08206360807885836
895,0.08056799995008643
896,0.07986448875748894
897,0.07915920628965871
898,0.07845215254659572
899,0.07736567003712612
900,0.07623397578962154
901,0.07548613341477606
902,0.07501663958737621
903,0.07454591898787072
904,0.0733680450591394
905,0.071857332288194
906,0.07141197093305744
907,0.07103058342122613
908,0.07064818111629273
909,0.06783023856965896
910,0.06709385468772722
911,0.06635568837808903
912,0.06551611632318066
913,0.06441338582097973
914,0.06330808233225294
915,0.06208982585207568
916,0.06074641938752321
917,0.059401892576232886
918,0.05808544837129133
919,0.05676599496653768
920,0.05560075668061761
921,0.0545198761793518
922,0.053436517250059164
923,0.05246815157509447
924,0.051519598397449407
925,0.05056886903276475
926,0.04993831218652693
927,0.04938095787895175
