Wavelength,Responsivity
576,0.15953307949925508
577,0.15629087434392974
578,0.15388698478125332
579,0.15010169349533592
580,0.14667536438256204
581,0.1415052016284529
582,0.13778750446819277
583,0.13288427988173607
584,0.1288713934631449
585,0.12338331330802461
586,0.11885655789094673
587,0.11314696797042181
588,0.10918117624550942
589,0.10371751982011602
590,0.09999408197350201
591,0.09528262744248434
592,0.09104280098697154
593,0.08842603380731245
594,0.08495780526033878
595,0.0819135444312751
596,0.07814353732866289
597,0.07529706869492653
598,0.07279564678209632
599,0.06999835410456819
600,0.06600202630182109
601,0.0641344518663959
602,0.05962449906508315
603,0.05685569358424242
604,0.05306617744657559
605,0.05043497436345852
606,0.04702158895334699
607,0.04504005115394611
608,0.042264597022985295
609,0.03961589999736569
610,0.0372435746748876
611,0.035190593395654605
612,0.033085516872481034
613,0.03096749172967951
614,0.028889203790410545
615,0.02701563518616558
616,0.02571184564560527
617,0.024544251141881662
618,0.02358060370817007
619,0.022616359387714027
620,0.021855945467743415
621,0.021092960738580815
622,0.020687559240521264
623,0.0204398340475734
624,0.020191206816312566
625,0.019955878051796456
626,0.01977134832950877
627,0.019586127044514463
628,0.01940021419681354
629,0.019198752178148627
630,0.01899126406857908
631,0.018783020369269727
632,0.018563215332197697
633,0.0183038845718941
634,0.018043641638015584
635,0.017782486530562143
636,0.01728977228926316
637,0.016781393536446684
638,0.016304944680282627
639,0.015938886392435955
640,0.015571602393705178
641,0.015211433087745632
642,0.014872107329133466
643,0.014531650553251953
644,0.014190062760101088
645,0.013865115606215644
646,0.01355640575104422
647,0.013246673585784758
648,0.012943511726879166
649,0.01289518694774906
650,0.01284665169301259
651,0.012797905962669763
652,0.012819138389760313
653,0.012897702746796674
654,0.01297644751149563
655,0.013065739979088529
656,0.013287574460372644
657,0.01351002445015268
658,0.013733089948428623
659,0.014039775424674996
660,0.014484515023107701
661,0.014930537757696854
662,0.01538112432204021
663,0.015917106594595654
664,0.016454635618118774
665,0.01699371139260957
666,0.017672175818671667
667,0.018430729742150327
668,0.019191478625523894
669,0.019922259820720847
670,0.020486704086790833
671,0.021052744368094872
672,0.021620380664632968
673,0.02221764114430077
674,0.02283947902516069
675,0.0234630641613355
676,0.024101671662017647
677,0.02479380595569073
678,0.025487879631736713
679,0.026183892690155586
680,0.02708313591574434
681,0.02806085033880054
682,0.029041319200276725
683,0.030196757213447153
684,0.03154215495759078
685,0.032891357338579244
686,0.0342990964463736
687,0.03571243583547234
688,0.03712748346256596
689,0.038694721789377176
690,0.04060209705957248
691,0.04253404825780111
692,0.04448341763350727
693,0.04701611485569334
694,0.04911780182021248
695,0.05097427798336611
696,0.05302840886003898
697,0.055028348235464854
698,0.05690697019206816
699,0.05859018634751232
700,0.06014244081957778
701,0.06124159367307568
702,0.062240809349306744
703,0.06296673468452132
704,0.06345849211297169
705,0.06395139212328517
706,0.06438881944809434
707,0.06395873772276686
708,0.06352718136089296
709,0.06309415036247264
710,0.06228224912101663
711,0.06132670916739606
712,0.06074024038175413
713,0.06045135141451722
714,0.060161412802697926
715,0.05966045532953313
716,0.05879385813536756
717,0.0583138417606772
718,0.05812732480234275
719,0.05794006175130199
720,0.057769463904275294
721,0.0576977027744939
722,0.05762552001781567
