Wavelength,Responsivity
605,0.02045602830369114
606,0.020078696426418984
607,0.019698686551414095
608,0.019106768616395785
609,0.018439061710893042
610,0.01795867340888422
611,0.017577190594241544
612,0.017195684363034557
613,0.016846526432526272
614,0.016514848991379647
615,0.01618123088025634
616,0.015932231828895388
617,0.015670897478458207
618,0.015278309952470566
619,0.01482068793362766
620,0.014290717350552946
621,0.013819217535605804
622,0.013302487209638794
623,0.012760823678974641
624,0.012399931389242325
625,0.012130907431589379
626,0.011787328359796342
627,0.011478294817590952
628,0.011457585972081954
629,0.01143048895953568
630,0.011483709866064349
631,0.011776026882301996
632,0.01190643818572708
633,0.01220632164862471
634,0.012108943251844745
635,0.012290889197868991
636,0.012243984564235469
637,0.012223051537717546
638,0.012048144164786792
639,0.011873018579446054
640,0.01151408836820507
641,0.011244285833242737
642,0.01105039616318859
643,0.01087737529273191
644,0.010758083853201783
645,0.010685106150010885
646,0.010655888647588024
647,0.010726761780682737
648,0.010772951109405316
649,0.010738172350534711
650,0.01068459858438569
651,0.01059239054553677
652,0.010476621000689792
653,0.010269591162018603
654,0.010013970266554068
655,0.00973018077342457
656,0.009469128480302628
657,0.009310231895964157
658,0.009207528784498188
659,0.00911198562656685
660,0.009041088443822938
661,0.00904159613799136
662,0.009083624363112029
663,0.009278317917411632
664,0.009343566128628392
665,0.009535616279359548
666,0.009608748043870945
667,0.0097130644151148
668,0.009744360227829967
669,0.009722881198030612
670,0.009688549790758876
671,0.009643230029142443
672,0.009610510362656574
673,0.009475648131209461
674,0.00934090540909477
675,0.009236357373988287
676,0.009150519677097676
677,0.009085804195113708
678,0.00907765908130002
679,0.009071834427889676
680,0.009065766245555022
681,0.009060319156493683
682,0.009109148187417787
683,0.009157529015959733
684,0.009190048073574113
685,0.009221624264550478
686,0.009216100974108113
687,0.009203503467952207
688,0.009190665213307574
689,0.009163246514475861
690,0.00911557188874344
691,0.009067793977903927
692,0.009027246069220946
693,0.009009121231246317
694,0.008990770939681822
695,0.008972194575675049
696,0.008953391520182957
697,0.008934918156380298
698,0.008924210379187487
699,0.008888435535966951
700,0.008852099274052191
701,0.008815170924206257
702,0.008758730305053518
703,0.008701944907511769
704,0.008644814461243176
705,0.008504644695254283
706,0.008424654042807109
707,0.008343439171935807
708,0.008275451443860379
709,0.008232524783805586
710,0.008189522074528187
711,0.008148929452550815
712,0.008116294186732445
713,0.008111969326004517
714,0.00810749760298919
715,0.008172867463147934
716,0.008245383283070746
717,0.00830878611324875
718,0.008364357200117922
719,0.00841497924273864
720,0.008478598631621218
721,0.008506126320087268
722,0.00852369288077753
723,0.00854125992371702
724,0.008549580783642352
725,0.00846771268192306
726,0.008383742830211857
727,0.008310444135037466
728,0.008158939397351425
729,0.008059111311941829
730,0.007986992965333662
731,0.00794186484995867
732,0.007898051130632824
733,0.007885966469352211
734,0.007873745639741614
735,0.007861388415094565
736,0.007897488928344585
737,0.007948124553688795
738,0.007997775031080808
739,0.008019551513934842
740,0.008065128615031168
741,0.008114061518920692
742,0.008132944545609175
743,0.008148203035564546
744,0.008163456605660624
745,0.00809206804593183
746,0.0079993576797898
747,0.007926882085024964
748,0.007834569570970703
749,0.0077690628942587514
750,0.007691113766573531
751,0.007621361025886761
752,0.007561335589986222
753,0.007558412501764413
754,0.007566349129721472
755,0.007605233988868506
756,0.007644176646676266
757,0.007694800962829731
758,0.007818283580488769
759,0.007973664888623078
760,0.008211964353940523
761,0.008192806616837078
762,0.008284119468396614
763,0.008366681852138859
764,0.008408273107904209
765,0.008417535112430246
766,0.008415044868504348
767,0.008396891204537982
768,0.008419371982248621
769,0.008441883817197897
770,0.008356306539940987
771,0.00829731556172217
772,0.008196487825281007
773,0.008149731137130039
774,0.008029891169263828
775,0.007934640430238019
776,0.007869546476648205
777,0.007812140600607108
778,0.007766188720594894
779,0.007733835287966399
780,0.007724220956201224
781,0.007752330335260996
782,0.007780505051016105
783,0.007808745165476506
784,0.00783705074060229
785,0.007912162205719688
786,0.007991221934559272
787,0.00805774728639162
788,0.008123776197156507
789,0.00817590769366726
790,0.008199309679942583
791,0.008222750400059181
792,0.008246229871804065
793,0.008269748112944536
794,0.008239031758899564
795,0.008291266368329227
