Wavelength,Responsivity
530,0.06667439921152556
531,0.06568399254529736
532,0.06468938170799776
533,0.06369056669962676
534,0.06268754752018436
535,0.06168032416967057
536,0.06066889664808536
537,0.05986453279259108
538,0.05908641460696247
539,0.058304989366454604
540,0.05752025707106747
541,0.05673221772080105
542,0.05594087131565538
543,0.055146217855630425
544,0.05466976262933501
545,0.05419540165879277
546,0.05371893112180016
547,0.05324035101835715
548,0.052759661348463764
549,0.05227686211212001
550,0.05178777518489012
551,0.051259487726211014
552,0.05072894093159751
553,0.050196134801049626
554,0.04966106933456734
555,0.049123744532150675
556,0.04858416039379961
557,0.048096572200248086
558,0.04780505367247681
559,0.047512180779653565
560,0.04721795352177837
561,0.046922371898851234
562,0.04662543591087213
563,0.04632714555784107
564,0.04602733985348734
565,0.04572280543508907
566,0.04541690413818813
567,0.04510963596278453
568,0.04480100090887826
569,0.04449099897646931
570,0.04417963016555771
571,0.04392545599515977
572,0.04374196555448159
573,0.04355756456246039
574,0.043372253019096176
575,0.04318603092438895
576,0.04299889827833871
577,0.04281085508094545
578,0.042671168317868914
579,0.0425682371305948
580,0.0424646953846402
581,0.04236054308000513
582,0.04225578021668958
583,0.04215040679469357
584,0.042044422814017074
585,0.04184726423752952
586,0.04160806805886729
587,0.04136781136838362
588,0.0411264941660785
589,0.04088411645195194
590,0.04064067822600393
591,0.04039617948823447
592,0.040365455429158904
593,0.04038608458524809
594,0.040406553351000546
595,0.040426861726416276
596,0.040447009711495285
597,0.040466997306237575
598,0.040486824510643143
599,0.040334709163684083
600,0.0401684760012279
601,0.040001464272419594
602,0.03983367397725917
603,0.039665105115746634
604,0.03949575768788199
605,0.03932563169366522
606,0.039235516783133514
607,0.03917039189596107
608,0.039104839101163004
609,0.039038858398739336
610,0.038972449788690064
611,0.038905613271015174
612,0.0388597598193849
613,0.03892010338575301
614,0.03898043666574851
615,0.039040759659371385
616,0.03910107236662166
617,0.039161374787499315
618,0.03922166692200436
619,0.039174378463338946
620,0.03886242601408638
621,0.03854926311642822
622,0.03823488977036446
623,0.037919305975895094
624,0.03760251173302013
625,0.037284507041739565
626,0.03711827914086721
627,0.037174348738677254
628,0.03723040805011469
629,0.037286457075179504
630,0.037342495813871716
631,0.0373985242661913
632,0.037454542432138284
633,0.037510550311712645
634,0.0375665479049144
635,0.03762253521174354
636,0.03767851223220006
637,0.037734478966283964
638,0.037790435413995266
639,0.037846381575333946
640,0.03770216723642357
641,0.03745001931486829
642,0.03719690085491095
643,0.03694281185655154
644,0.036687752319790067
645,0.03643172224462652
646,0.03617472163106092
647,0.03591675047909324
648,0.03567322048733859
649,0.03572493382560965
650,0.03577663687750808
651,0.0358283296430339
652,0.03588001212218712
653,0.03593168431496771
654,0.035983346221375695
655,0.03601812916668794
656,0.035971284394766156
657,0.03592412915247212
658,0.03587666343980582
659,0.035828887256767285
660,0.03578080060335648
661,0.03573240347957341
662,0.035640112747333405
663,0.035441821826889215
664,0.035242770339480436
665,0.03504295828510706
666,0.03484238566376909
667,0.03464105247546652
668,0.03443895872019936
669,0.03431583284388035
670,0.03430621340813985
671,0.034296412140592675
672,0.03428642904123881
673,0.034276264110078274
674,0.034265917347111055
675,0.03422022422259168
676,0.03411987338018263
677,0.034019075651765034
678,0.0339178310373389
679,0.033816139536904224
680,0.033714001150461005
681,0.03361141587800925
682,0.033508383719548944
683,0.0334049046750801
684,0.033300978744602715
685,0.03319660592811679
686,0.033091786225622324
687,0.032986519637119315
688,0.032880806162607766
689,0.03277464580208767
690,0.03266803855555904
691,0.032560984423021876
692,0.03245348340447616
693,0.032345535499921904
694,0.03216531064888749
695,0.031904717434982154
696,0.031643240937842945
697,0.03138088115746985
698,0.03111763809386287
699,0.030853511747022007
700,0.03058850211694726
701,0.03032260920363864
702,0.030055833007096133
703,0.02979209457774545
704,0.02983085228749834
705,0.029869599710878623
706,0.02990833684788629
707,0.029947063698521344
708,0.029985780262783784
709,0.030024486540673613
710,0.030005737951459627
711,0.029617685146017186
712,0.02922842189216914
713,0.0288379481899155
714,0.028446264039256257
715,0.028053369440191406
716,0.027659264392720963
717,0.027372585606540496
718,0.02740706934773533
719,0.027441542802557544
720,0.027476005971007147
721,0.027510458853084136
722,0.027544901448788513
723,0.02757933375812028
724,0.02759340404662078
725,0.027573374986087085
726,0.027553185535216674
727,0.02753283569400954
728,0.027512325462465678
729,0.027491654840585092
730,0.027470823828367786
731,0.02731382516670941
732,0.027017928389073836
733,0.026721121060095235
734,0.026423403179773625
735,0.026124774748109
736,0.025825235765101356
737,0.0255247862307507
738,0.025393609781095592
