Wavelength,Responsivity
601,0.008177940560306993
602,0.008141867664280695
603,0.00823357957713179
604,0.008245427427180757
605,0.008254775183277075
606,0.008257369228980013
607,0.00826338300951705
608,0.008224813699836703
609,0.008163076862983424
610,0.00808341016331398
611,0.007937017939858309
612,0.007777476094006728
613,0.007608100828084436
614,0.007375559928712932
615,0.007181947631742961
616,0.0070273170508639215
617,0.0068465306342313055
618,0.0066665707516459635
619,0.006533705425505983
620,0.006431489405100163
621,0.006352490696118411
622,0.00630519962015992
623,0.0062606968673902235
624,0.006218915576656499
625,0.006179793557234399
626,0.006161022082830981
627,0.006144575382674806
628,0.0061311041392387855
629,0.006125671581100662
630,0.006122401729892475
631,0.00611603270538636
632,0.0061106198837689125
633,0.006109595446232582
634,0.006117684155309267
635,0.006135285220501281
636,0.006176823469346024
637,0.006235588330260505
638,0.006296432307434255
639,0.0063557920313945734
640,0.00641095175944317
641,0.0064434089897329756
642,0.00646418996068071
643,0.006478085155822822
644,0.006493299247504437
645,0.006492442398038822
646,0.006494030708292748
647,0.006392982725299087
648,0.006299812956975783
649,0.006213279619051512
650,0.006121317095061404
651,0.006048533960631533
652,0.0059707226091259055
653,0.005879115410516946
654,0.005821109791043076
655,0.005792168538789455
656,0.005775535387883505
657,0.005791248213152189
658,0.005809223271305468
659,0.005832886032625086
660,0.005874464007541833
661,0.005918682681119385
662,0.006095446383667628
663,0.006235913508523849
664,0.006377340579475732
665,0.006529736050410873
666,0.006652820861309753
667,0.0067710161968465715
668,0.006888696501334488
669,0.007004292456020599
670,0.0070762499671161135
671,0.007152068628465995
672,0.007149902112583558
673,0.00713184184805335
674,0.0071347214863775816
675,0.007111325701514205
676,0.007115026559139014
677,0.0070790992322789185
678,0.007050676317397016
679,0.007038297296244277
680,0.007032926285557079
681,0.007040959273352519
682,0.00704963073438696
683,0.007057542785158606
684,0.007092124239312886
685,0.007201137605471828
686,0.007321019698748867
687,0.007450053402385345
688,0.007600795661559693
689,0.007759116864760877
690,0.007925459951805311
691,0.00809123468876046
692,0.008222358414100172
693,0.008360649939263286
694,0.008560450164844241
695,0.008773983618374752
696,0.008998995030882629
697,0.009252120777771261
698,0.009557980635196235
699,0.009880628688679055
700,0.010211031087308232
701,0.01054735472280908
702,0.010897733108346647
703,0.011266240337441107
704,0.01166342305404159
705,0.01210033171077355
706,0.012599426345574252
707,0.013193760200397921
708,0.013833048535633627
709,0.01447358518697783
710,0.015136534642021042
711,0.0158292353691877
712,0.016539745691332177
713,0.017259088145971917
714,0.017994873476201736
715,0.018727898623596126
716,0.01945969874824268
717,0.019894978523011347
718,0.020359984522570516
719,0.021003715470045283
720,0.021660645728383204
721,0.02229722633789243
722,0.022986017714697094
723,0.02374113797062314
724,0.02455965384839306
725,0.025455596936278614
726,0.026488839097475333
727,0.027664729724959772
728,0.028913371697821814
729,0.03034214365412511
730,0.03202287474709388
731,0.033844888331965584
732,0.0359066589851937
733,0.03824522760142614
734,0.04079213343741353
735,0.043566007536190075
736,0.04713763544822349
737,0.05124903898282377
738,0.05601220535730899
