Wavelength,Responsivity
586,0.07471246071549247
587,0.07133458408896828
588,0.06769573389934994
589,0.06392363594133899
590,0.06023239271993842
591,0.05591734410726743
592,0.051755432661174904
593,0.047436603280709075
594,0.04364895548978452
595,0.04045980352922883
596,0.03777390489853708
597,0.03538009868589511
598,0.03325354435567287
599,0.03126917233144422
600,0.029581696576574956
601,0.02831406638124019
602,0.02719782884173399
603,0.026546195830836717
604,0.025668322021980515
605,0.024822172185105105
606,0.023994694395935674
607,0.02321484633290491
608,0.02234952785910819
609,0.021465112094054106
610,0.020578546495455145
611,0.019571403308985793
612,0.018584478669831546
613,0.01762526270233019
614,0.016572948812516884
615,0.015659827552896622
616,0.0148752730283678
617,0.014075478186378984
618,0.013316631884063772
619,0.012686101117759844
620,0.012143097003431597
621,0.011667527560248404
622,0.011269719034999204
623,0.010893660588757875
624,0.010537924734978443
625,0.010201191700752442
626,0.009910792243154002
627,0.009635255862118748
628,0.009374712035701867
629,0.009135829280508947
630,0.008908680555206059
631,0.008685126002230868
632,0.008470695733643646
633,0.008269548997234687
634,0.00808714941597065
635,0.007922845778297218
636,0.007793709677190772
637,0.007689166618150593
638,0.007589359367883091
639,0.007489809013497008
640,0.0073874010589266995
641,0.007261503134247621
642,0.0071258416969873575
643,0.0069862734345971286
644,0.006851773211423652
645,0.006704127345469967
646,0.00656295259836768
647,0.0063239687863128865
648,0.0061004505025910255
649,0.005890421828303376
650,0.005681999738430727
651,0.005498410679671468
652,0.005315958286809652
653,0.00512705084274397
654,0.004972699732137372
655,0.0048471314768572865
656,0.004734955773197048
657,0.00465152540663998
658,0.004571480656208701
659,0.004497286629039759
660,0.00443785236099577
661,0.004380998099824144
662,0.004420785261878269
663,0.004431379863999301
664,0.0044403703417192205
665,0.004454594404542607
666,0.004446723888765957
667,0.0044339965508799675
668,0.0044194435574567105
669,0.004402123315445803
670,0.00435655572898451
671,0.004313056289489427
672,0.0042231295140937215
673,0.004125538521006741
674,0.004041667762297539
675,0.0039445271893245645
676,0.0038639717158977078
677,0.0037635411466972984
678,0.003669060177482856
679,0.00358456946209197
680,0.0035049873361684128
681,0.0034331634112108374
682,0.0033625442909573948
683,0.0032924278865813067
684,0.0032353221045660434
685,0.0032116865369095533
686,0.003191551157560987
687,0.003173875756697213
688,0.0031636366292424295
689,0.0031544811801137475
690,0.0031463972326660253
691,0.003135859686241199
692,0.0031100263977022068
693,0.0030853199126568043
694,0.003081124109720853
695,0.003079036222612921
696,0.003077960831492892
697,0.003083185270745548
698,0.0031020158374578713
699,0.003121792660271513
700,0.0031393822646402733
701,0.0031601929603500447
702,0.0031807466559100285
703,0.0032019507421950357
704,0.003226386515707819
705,0.00325646348570195
706,0.0032972633131071677
707,0.0033559222189736494
708,0.003418054490297381
709,0.003472344285583154
710,0.00352384316279138
711,0.0035738891540153103
712,0.0036194108446288586
713,0.0036583109091420985
714,0.003692152100877482
715,0.0037169805678168564
716,0.003733343751747342
717,0.0036867484970987876
718,0.003641499266108509
719,0.003622871775748066
720,0.0036001457506028207
721,0.0035679230666788102
722,0.0035379743468945952
723,0.0035116839574873427
