Wavelength,Responsivity
580,0.2863535528051574
581,0.28893725193834635
582,0.2922316702906252
583,0.2955330494133107
584,0.2985812306061663
585,0.29963374265212234
586,0.30050751962084415
587,0.3013825306596577
588,0.30135928290809777
589,0.3006219305112001
590,0.29988033407972126
591,0.2952248246963359
592,0.2901379784780298
593,0.2826183981885948
594,0.27653813930424825
595,0.2726673845204795
596,0.2708056931336609
597,0.26978590907645245
598,0.2696209977534035
599,0.2694540235072163
600,0.2707618547427269
601,0.2739388982139399
602,0.2779316287657227
603,0.28628972131994307
604,0.2919002223204015
605,0.2973950686918038
606,0.30260947438336555
607,0.3079058558247851
608,0.3114685272692313
609,0.3140368283054251
610,0.31577095983157105
611,0.3147021708043521
612,0.3128681759055986
613,0.31038187134583095
614,0.3050218778628513
615,0.3009636668969036
616,0.2982761370801803
617,0.294224762468416
618,0.2899443635857341
619,0.28747509447187103
620,0.28615861930941355
621,0.2857071238267813
622,0.2865403541540568
623,0.28737478433484837
624,0.288210414369156
625,0.2890472442569797
626,0.2907228026069407
627,0.2924031201960995
628,0.2941207125606535
629,0.2961222379253062
630,0.29812863826700486
631,0.29988234259133056
632,0.3015787208088656
633,0.3033875171710223
634,0.3055469591582634
635,0.3080827936963132
636,0.3117281218497984
637,0.31615702605100054
638,0.3206056431315925
639,0.3248883887383913
640,0.3288603943533408
641,0.3315628912038965
642,0.33355078597609655
643,0.33506452909399237
644,0.3365249213962949
645,0.33702777945624773
646,0.33753057644281825
647,0.33256649253438436
648,0.3278787656413549
649,0.3234083006255116
650,0.31853202506194983
651,0.3142969488558743
652,0.3096948514784947
653,0.30427810346907924
654,0.30050380838955426
655,0.2981287857252249
656,0.29628228983744487
657,0.295983566606268
658,0.2956825591344116
659,0.29555105071539384
660,0.29620107702097614
661,0.2968517140603822
662,0.30397758544902426
663,0.3090876716509857
664,0.31404311938536783
665,0.31932601450896164
666,0.322962992136682
667,0.32615686196649113
668,0.3291175678848164
669,0.33176706320085914
670,0.3321534026082218
671,0.3325394149245835
672,0.3291505155648477
673,0.32492549738039206
674,0.32155026795122305
675,0.316892264008122
676,0.31334550265123784
677,0.3079672513365514
678,0.3028499864882428
679,0.29834726179290283
680,0.29405747663432324
681,0.29023528328224135
682,0.2863411411215898
683,0.2823207604023486
684,0.2792584848904401
685,0.2789564892885484
686,0.2788510939799014
687,0.2788566489013708
688,0.2794164929578358
689,0.27997678451192226
690,0.2805375235636301
691,0.28078403228154575
692,0.27955907936298574
693,0.27832941171207415
694,0.27885171261599795
695,0.2794732009142226
696,0.28009532139857024
697,0.2812004473236136
698,0.28345901115998084
699,0.2857172220357805
700,0.28768607306407074
701,0.2896593815198972
702,0.2915255300910125
703,0.29336597493691197
704,0.295415313959115
705,0.2978914950709453
706,0.30125506622921105
707,0.30615035174704686
708,0.3112554958949852
709,0.3155358375215026
710,0.31944984194017934
711,0.32311662020235954
712,0.3262568820025221
713,0.3286827879561547
714,0.33053763922491036
715,0.33147170978396806
716,0.3315417497048076
717,0.32593903723248063
718,0.3204007682331319
719,0.3171420340128158
720,0.31345463709677385
721,0.3088796178740621
722,0.3044472589748984
723,0.30027551752951076
724,0.296248614420119
725,0.29245872054966576
726,0.28947393087757595
727,0.2871731140816344
728,0.284696043913225
729,0.2829956653933717
730,0.2825034622095131
731,0.28200884697015943
732,0.2821816938089593
733,0.2830746296570009
734,0.2839689500663817
735,0.2848646550371016
736,0.2891460829757921
737,0.2945831561782996
738,0.3014126248568796
739,0.3076246269293309
740,0.3120591826234177
741,0.3156655609805491
742,0.3188331224608251
743,0.32173643191398815
744,0.32281663694499707
745,0.32375124599385946
746,0.3246871992459961
747,0.3255497411853045
748,0.3251208636184814
749,0.3246896740539935
750,0.32425617249184074
751,0.32285043897476096
752,0.32123259176290975
753,0.31928808265506753
754,0.3167177293631976
755,0.3136111930328278
756,0.3106043518343507
757,0.3061149775340927
758,0.3017572961414219
759,0.297553177622627
760,0.29335626349530813
761,0.2893668532775446
762,0.28638079069095956
763,0.28389013029022
764,0.2816096888715275
765,0.280930251927327
766,0.2808944949659288
767,0.2808576858216353
768,0.2813007549283154
769,0.28204813685700886
770,0.28279650995580385
771,0.28354587422470034
772,0.28382028839157086
773,0.28395537964591594
774,0.2840898692143457
775,0.2842237570968602
776,0.28374208020646635
