401.697687270604, 0.36833392811213983
400.87393643643645, 0.35989308127572006
402.69738488488485, 0.3788806712962962
404.03031503725947, 0.3875037222793781
405.416562395729, 0.3932479477451989
408.49255505505494, 0.38418126286008225
410.2550988488488, 0.3936219457304526
410.0151714214214, 0.3772523416066529
411.8946029362696, 0.38522137560013714
413.25419169169163, 0.40512957604595334
412.53440940940936, 0.39655639146090527
412.45443360026684, 0.3919533393347051
414.58302052052045, 0.41865104166666667
413.25419169169163, 0.4117464634773662
415.9588281463282, 0.42492793092966696
419.0493618618617, 0.4148269675925925
420.81190565565566, 0.42279378858024685
420.7719177510844, 0.4102888303040695
422.49139764764766, 0.4176153549382715
423.68012899262897, 0.4306085157126823
423.0112404070737, 0.4232540937928668
424.77070820820813, 0.4400168752857796
426.0303272022022, 0.4473050411522633
427.6498373373373, 0.45511584522890947
429.5692567567568, 0.4625814203960905
431.4886761761761, 0.4702627636316872
433.40809559559557, 0.47748791152263365
434.907642017017, 0.4836835374871399
436.28722472472475, 0.49070524691358025
437.24693443443437, 0.4969193672839506
438.686498998999, 0.5036540709304984
440.4859547047047, 0.5071734878686557
443.39780121030117, 0.49698661966891133
442.76526526526527, 0.5053034979423867
444.8646302552552, 0.4889051247427983
446.50813313313313, 0.4818279320987654
449.55178392678397, 0.47568778935185185
452.12243493493486, 0.483864782664609
452.902199074074, 0.4930155064461162
451.64258008008005, 0.474923353909465
453.9352199421644, 0.5010456747256515
455.00156406406404, 0.5091441695601852
458.4085335335335, 0.5150734760802469
460.5417064792065, 0.5220627922745977
461.5595804137471, 0.5318094064357568
462.3193506006006, 0.5407757683899177
462.53528528528534, 0.5490094778806583
463.6389514514515, 0.559274284122085
465.2478765530235, 0.5698206888465263
466.99793543543547, 0.5719326774691358
468.08851465101463, 0.5606342767957351
468.9173548548548, 0.5523039480452674
470.308933933934, 0.5465583526234568
474.2393814268813, 0.5492731072297043
476.1151776776777, 0.55800844478738
476.8616185630075, 0.5661788623113855
477.89064064064064, 0.5756266268004115
479.04229229229225, 0.585293036265432
480.7392335517336, 0.592709180929667
483.40897147147143, 0.5905059927983538
484.752565065065, 0.5839725356867284
486.31209334334335, 0.576420653292181
487.1518393393393, 0.5705517618312757
489.3797368797368, 0.5645102559156379
491.08664914914914, 0.5624734053497942
492.6701701701702, 0.5745909400720164
491.71046046046047, 0.5674447016460905
493.65653848292743, 0.5845143532807497
494.98946863530193, 0.5932217935528121
495.7892267267267, 0.6016223636831275
496.5356676120565, 0.6101380101165981
497.56468968968966, 0.6195052211934156
499.18819861528186, 0.6287516021519204
500.4132826007826, 0.6347015700991395
502.6991366366367, 0.6226468042695472
503.46690440440443, 0.6142971965020576
502.5071946946947, 0.6320025077160494
504.1866866866867, 0.6076063314471878
506.1715408590409, 0.6025325126262626
509.4432785057785, 0.6066752595398428
511.8377057613168, 0.6147794210105166
514.3664646789647, 0.6195002893518518
516.9028403403403, 0.610531187485711
516.6629129129129, 0.6185385802469135
517.7185935935936, 0.6010907111625514
518.6783033033033, 0.5915762024176955
519.7286522633744, 0.583056720107453
521.3960267085266, 0.574568970959596
524.3959584584584, 0.5691177340534979
527.7262331776221, 0.5795277134773662
526.8598285785786, 0.5710696051954732
528.8992117117117, 0.5871227494855966
530.8186311311312, 0.5929532821787837
535.1373248248249, 0.5938834822959533
536.8434754198644, 0.6019675925925926
538.0164539539539, 0.6102530864197531
539.7513138138138, 0.6179543467078189
542.4311186186186, 0.6171576646090535
543.7747122122122, 0.6102530864197531
545.1457260832261, 0.6034964634773662
546.1140046296296, 0.5971775414737654
547.613551051051, 0.5904216035093736
549.8651776776776, 0.5847327031893004
553.2518455955956, 0.5930491790980795
552.1721721721722, 0.5855692193930041
554.8646910799688, 0.6022744627343393
556.1549674674674, 0.6099078575102881
557.2706300050049, 0.6185385802469135
558.6502127127127, 0.625788387345679
560.3078931203931, 0.6296800586887392
562.88166006916, 0.6189779624953236
562.4890515515515, 0.627169302983539
563.9971668096667, 0.6099078575102881
565.1015946502057, 0.6035786608367627
566.9517017017016, 0.5962367926954732
569.8788163163164, 0.5909893132716049
573.7176551551552, 0.5959145790466391
576.8846971971972, 0.6032543548915077
579.3906058836614, 0.6094859110653863
581.2033908908909, 0.6175719393004115
582.5896382493604, 0.6263637688614541
584.08252002002, 0.6344191100823044
587.441504004004, 0.6369891475194329
590.3206331331331, 0.6294132908950617
590.8004879879879, 0.621547003600823
591.4859949234949, 0.6142478780864198
592.1200888388388, 0.6061966467335391
592.7678928928929, 0.5976522312242798
593.0797985485485, 0.5886762795781892
593.7481678106677, 0.5816484053497941
594.1594719719719, 0.5745218942901233
595.1191816816817, 0.5673583944187243
596.5587462462462, 0.5609237111339734
599.557839089089, 0.5570878343621399
601.2264252889253, 0.5664717838103255
602.4769561227894, 0.576190500685871
602.7968593593594, 0.5835718235596707
603.0367867867867, 0.5896544281550068
603.8765327827828, 0.5968754661779835
604.2364239239239, 0.6038416923868313
605.2441191191191, 0.6113578189300412
606.1025261372483, 0.6202647247942387
607.008918640863, 0.6290872413694558
608.4591466466466, 0.6380785365226338
610.2127980252981, 0.64242214389263
612.3939564564564, 0.6320408664837677
613.2470317539762, 0.6230649148376771
612.3939564564564, 0.6395975437242798
614.0734484484484, 0.6153164437585734
614.7332488738739, 0.608526941872428
616.1368243243243, 0.5995509902263374
617.0725412912913, 0.59061819219393
617.8523054304304, 0.5826347736625515
619.1719062812813, 0.5748671231995884
620.6714527027027, 0.5702496865354938
625.0010521885522, 0.5734705153385709
627.8932682682682, 0.5804253086419753
630.1922092547092, 0.5873738250561167
632.7611291847402, 0.5935286636945587
634.7338658102548, 0.6000112954389574
635.9068443443443, 0.6070597190072016
636.8665540540541, 0.6143958333333333
637.7662819069069, 0.6214298723636831
638.8459553303303, 0.6292406764403291
639.6771324896325, 0.6358000257201646
641.3985165721276, 0.6430881915866483
643.9444131631632, 0.6479693447788066
646.8562596687597, 0.6388443170127198
646.2237237237237, 0.6478830375514403
647.7965813035257, 0.6292406764403291
648.6572733447733, 0.621547003600823
649.3427802802803, 0.6142807570301783
650.1425383717051, 0.6062254158093278
651.1182432432432, 0.5976177083333334
652.077952952953, 0.5882274819958848
652.8617158825491, 0.5789139731938728
654.0540824915824, 0.5693277684249907
655.7728353353353, 0.5603675090020576
658.8199136636637, 0.5560521476337448
661.5790790790791, 0.5652352366255143
661.0992242242241, 0.5569152199074074
662.5387887887888, 0.574694508744856
663.782049094549, 0.5838273826225215
664.4582082082081, 0.5920134923696845
665.6578453453453, 0.5995893489940558
667.2573615281948, 0.6076446902149062
668.9060935935936, 0.6149535108024691
671.656031031031, 0.6143958333333333
671.9645091520091, 0.6076885288065843
672.6157407407408, 0.601679901834705
673.335523023023, 0.5960493827160493
674.2952327327328, 0.5895886702674897
674.9121889746889, 0.5827827289094649
675.9747247247248, 0.5750397376543209
676.8011414191969, 0.5664090149176955
677.4942650984318, 0.5582769561614083
678.46996996997, 0.549803504372428
679.4296796796797, 0.5408275527263374
680.4800286397508, 0.5323464291838134
681.7063243799354, 0.5232170424668495
682.6926926926926, 0.514495217656893
684.0668225043224, 0.5058370335297417
686.8314408158158, 0.5032752780992797
690.8235666221776, 0.5043828875171468
693.0531952406952, 0.49786538416573134
696.7044544544544, 0.4992965149176954
698.9810991547101, 0.5067994898834018
701.2107277732277, 0.5129613028432473
703.6730132910687, 0.5191510130887059
705.5924327104882, 0.5260939500457247
706.5654717217217, 0.5333101932227367
707.336667024167, 0.539777070473251
708.227826040326, 0.5469775591563786
709.384618993994, 0.5542828494727365
710.7642017017017, 0.5624197030749885
712.4436936936937, 0.5702755787037037
714.4830768268268, 0.5752123521090535
716.8223692442442, 0.5659774787808642
716.7623873873873, 0.5736588220164609
717.619271056771, 0.5557069187242798
718.7846328471328, 0.5484571116255144
719.9347611500389, 0.540401770404664
720.8411536536536, 0.5325765817901233
721.6808996496496, 0.5254130819187243
722.6406093593594, 0.5177748922968106
723.6003190690691, 0.5103524707433127
724.5600287787787, 0.5032321244855966
